Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
2.555,0.0251793,0.000755379,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
2.62,0.0256939,0.000770818,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
2.771,0.0273424,0.000820273,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
2.86,0.0282336,0.000847009,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
2.866,0.0284512,0.000853536,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
2.899,0.0285893,0.000857678,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
2.912,0.0289575,0.000868724,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
2.923,0.0287357,0.000862071,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
2.957,0.0292043,0.00087613,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
2.983,0.0297984,0.000893953,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
3.003,0.0297022,0.000891067,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
3.019,0.0300871,0.000902614,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
3.043,0.0300579,0.000901736,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
3.063,0.0304051,0.000912154,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
3.093,0.0306143,0.00091843,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
3.114,0.0310788,0.000932363,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
3.163,0.0313967,0.000941902,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
3.164,0.0316478,0.000949433,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
3.214,0.0317984,0.000953952,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
3.225,0.0320787,0.000962362,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
3.274,0.0326017,0.000978052,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
3.287,0.0324971,0.000974914,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
3.327,0.0330578,0.000991734,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
3.368,0.033426,0.00100278,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
3.434,0.0343046,0.00102914,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
3.466,0.0345013,0.00103504,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
3.508,0.0354468,0.00106341,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
3.51,0.0357021,0.00107106,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
3.536,0.0357188,0.00107156,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
3.552,0.0356351,0.00106905,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
3.591,0.0366226,0.00109868,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
3.627,0.0365096,0.00109529,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
3.629,0.0367397,0.00110219,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
3.682,0.0378526,0.00113558,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
3.727,0.0381497,0.00114449,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
3.733,0.0378945,0.00113683,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
3.789,0.038815,0.00116445,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
3.836,0.0392961,0.00117888,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
3.847,0.0396392,0.00118918,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
3.906,0.0403128,0.00120939,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
3.964,0.0413839,0.00124152,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
3.967,0.0410409,0.00123123,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
4.051,0.0425262,0.00127579,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
4.075,0.0418693,0.00125608,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
4.137,0.0431119,0.00129336,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
4.22,0.0442207,0.00132662,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
4.242,0.0444968,0.00133491,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
4.299,0.0454424,0.00136327,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
4.319,0.046116,0.00138348,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
4.389,0.0468566,0.0014057,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
4.428,0.0469445,0.00140833,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
4.483,0.0481913,0.00144574,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
4.544,0.0484382,0.00145315,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
4.59,0.0498314,0.00149494,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
4.64,0.0502247,0.00150674,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
4.704,0.0516724,0.00155017,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
4.706,0.0507059,0.00152118,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
4.778,0.0527979,0.00158394,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
4.827,0.0534422,0.00160327,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
4.85,0.0530991,0.00159297,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
4.936,0.0547184,0.00164155,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
4.971,0.0548899,0.0016467,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
5.019,0.0561284,0.00168385,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
5.03,0.0572078,0.00171623,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
5.045,0.0569693,0.00170908,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
5.08,0.0575258,0.00172577,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
5.096,0.0586262,0.00175879,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
5.112,0.0579568,0.0017387,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
5.126,0.0583124,0.00174937,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
5.128,0.0591408,0.00177423,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
5.156,0.0591157,0.00177347,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
5.207,0.0600446,0.00180134,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
5.225,0.0602789,0.00180837,None kPa,N/A,8976,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.73 weight % (total),spectroscopy,ingot",99.73,Weight %,1955
1.2,0.0110876,0.000221752,None kPa,N/A,9340,['C'],A,not stated,12098,99.73,Weight %,1956
1.3,0.0120499,0.000240998,None kPa,N/A,9340,['C'],A,not stated,12098,99.73,Weight %,1956
1.4,0.0129704,0.000259408,None kPa,N/A,9340,['C'],A,not stated,12098,99.73,Weight %,1956
1.5,0.0139327,0.000278654,None kPa,N/A,9340,['C'],A,not stated,12098,99.73,Weight %,1956
1.6,0.0148532,0.000297064,None kPa,N/A,9340,['C'],A,not stated,12098,99.73,Weight %,1956
1.7,0.0158155,0.00031631,None kPa,N/A,9340,['C'],A,not stated,12098,99.73,Weight %,1956
1.8,0.0167778,0.000335557,None kPa,N/A,9340,['C'],A,not stated,12098,99.73,Weight %,1956
1.9,0.0177402,0.000354803,None kPa,N/A,9340,['C'],A,not stated,12098,99.73,Weight %,1956
2.0,0.0187025,0.00037405,None kPa,N/A,9340,['C'],A,not stated,12098,99.73,Weight %,1956
2.1,0.0196648,0.000393296,None kPa,N/A,9340,['C'],A,not stated,12098,99.73,Weight %,1956
2.2,0.0206271,0.000412542,None kPa,N/A,9340,['C'],A,not stated,12098,99.73,Weight %,1956
2.3,0.0215894,0.000431789,None kPa,N/A,9340,['C'],A,not stated,12098,99.73,Weight %,1956
2.4,0.0225936,0.000451872,None kPa,N/A,9340,['C'],A,not stated,12098,99.73,Weight %,1956
2.5,0.0235559,0.000471118,None kPa,N/A,9340,['C'],A,not stated,12098,99.73,Weight %,1956
2.6,0.0245601,0.000491202,None kPa,N/A,9340,['C'],A,not stated,12098,99.73,Weight %,1956
2.7,0.0255642,0.000511285,None kPa,N/A,9340,['C'],A,not stated,12098,99.73,Weight %,1956
2.8,0.0265684,0.000531368,None kPa,N/A,9340,['C'],A,not stated,12098,99.73,Weight %,1956
2.9,0.0275726,0.000551451,None kPa,N/A,9340,['C'],A,not stated,12098,99.73,Weight %,1956
3.0,0.0285767,0.000571534,None kPa,N/A,9340,['C'],A,not stated,12098,99.73,Weight %,1956
3.1,0.0295809,0.000591618,None kPa,N/A,9340,['C'],A,not stated,12098,99.73,Weight %,1956
3.2,0.0306269,0.000612538,None kPa,N/A,9340,['C'],A,not stated,12098,99.73,Weight %,1956
3.3,0.031631,0.000632621,None kPa,N/A,9340,['C'],A,not stated,12098,99.73,Weight %,1956
3.4,0.032677,0.000653541,None kPa,N/A,9340,['C'],A,not stated,12098,99.73,Weight %,1956
3.5,0.033723,0.000674461,None kPa,N/A,9340,['C'],A,not stated,12098,99.73,Weight %,1956
3.6,0.034769,0.000695381,None kPa,N/A,9340,['C'],A,not stated,12098,99.73,Weight %,1956
3.7,0.0358569,0.000717138,None kPa,N/A,9340,['C'],A,not stated,12098,99.73,Weight %,1956
3.8,0.0369029,0.000738058,None kPa,N/A,9340,['C'],A,not stated,12098,99.73,Weight %,1956
3.9,0.0379907,0.000759814,None kPa,N/A,9340,['C'],A,not stated,12098,99.73,Weight %,1956
4.0,0.0390786,0.000781571,None kPa,N/A,9340,['C'],A,not stated,12098,99.73,Weight %,1956
20.0,0.4907,0.00981399,None kPa,N/A,9340,['C'],A,not stated,12098,99.73,Weight %,1956
320.0,24.6,0.492,107.991 kPa,N/A,17733,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
341.3,25.1,0.502,None kPa,N/A,17733,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
366.5,25.46,0.5092,None kPa,N/A,17733,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
391.7,25.78,0.5156,None kPa,N/A,17733,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
429.6,26.11,0.5222,None kPa,N/A,17733,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
462.9,26.37,0.5274,None kPa,N/A,17733,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
499.6,26.59,0.5318,None kPa,N/A,17733,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
539.9,26.79,0.5358,None kPa,N/A,17733,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
580.1,27.0,0.54,None kPa,N/A,17733,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
631.9,27.26,0.5452,None kPa,N/A,17733,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
682.4,27.61,0.5522,None kPa,N/A,17733,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
731.8,27.95,0.559,None kPa,N/A,17733,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
777.8,28.32,0.5664,None kPa,N/A,17733,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
819.1,28.69,0.5738,None kPa,N/A,17733,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
857.0,29.01,0.5802,None kPa,N/A,17733,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
900.6,29.38,0.5876,None kPa,N/A,17733,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
