Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
6.0986,0.0940869,0.00235217,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
6.2346,0.100457,0.00251142,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
6.3961,0.107977,0.00269941,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
6.6518,0.120702,0.00301756,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
6.7127,0.124645,0.00311613,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
6.8619,0.13255,0.00331374,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
6.909,0.134154,0.00335385,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
6.9579,0.138032,0.00345079,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
7.0175,0.141644,0.00354111,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
7.0622,0.145071,0.00362678,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
7.1228,0.148305,0.00370763,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
7.1821,0.153176,0.00382941,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
7.2558,0.156017,0.00390042,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
7.2975,0.162783,0.00406957,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
7.3667,0.171771,0.00429428,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
7.4343,0.18378,0.0045945,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
7.5169,0.252791,0.00631978,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
7.5755,0.330441,0.00826104,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
7.6327,0.553735,0.0138434,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
7.6738,0.568356,0.0142089,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
7.7009,0.497288,0.0124322,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
7.7524,0.372288,0.00930721,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
7.7977,0.325905,0.00814762,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
7.8382,0.306426,0.00766065,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
7.8886,0.298264,0.00745661,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
7.9617,0.288611,0.00721528,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
8.0316,0.284431,0.00711078,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
8.1023,0.207406,0.00518514,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
8.1664,0.149097,0.00372743,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
8.2361,0.135596,0.0033899,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
8.2835,0.136254,0.00340636,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
8.338,0.139976,0.00349939,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
8.3943,0.140297,0.00350742,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
8.4743,0.143969,0.00359923,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
8.5482,0.145927,0.00364818,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
8.6058,0.149474,0.00373684,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
8.6542,0.15022,0.00375551,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
8.7783,0.154566,0.00386416,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
8.9467,0.162098,0.00405245,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
7.7745,0.192191,0.00480477,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
7.8441,0.196654,0.00491634,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
7.8855,0.198357,0.00495892,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
7.9335,0.201482,0.00503705,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
7.981,0.203287,0.00508217,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
8.0739,0.211107,0.00527768,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
8.1053,0.215008,0.0053752,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
8.1395,0.216718,0.00541795,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
8.2987,0.229716,0.00574291,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
8.3321,0.232381,0.00580952,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
8.3784,0.234636,0.00586591,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
8.4132,0.238827,0.00597068,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
8.4541,0.242029,0.00605072,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
8.5257,0.251718,0.00629295,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
8.5657,0.255492,0.00638729,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
8.5901,0.25783,0.00644575,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
8.6451,0.280765,0.00701913,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
8.6849,0.362454,0.00906136,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
8.7174,0.41103,0.0102758,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
8.7537,0.45703,0.0114258,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
8.7951,0.537188,0.0134297,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
8.8381,0.450766,0.0112692,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
8.9059,0.193543,0.00483857,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
8.9438,0.166056,0.0041514,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
9.0532,0.167136,0.0041784,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
9.0995,0.169891,0.00424727,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
9.1417,0.170615,0.00426538,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
9.1834,0.171567,0.00428918,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
9.2103,0.172868,0.00432171,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
9.2873,0.176842,0.00442104,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
9.3702,0.17994,0.00449851,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
9.4442,0.18083,0.00452076,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
9.5355,0.188149,0.00470372,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
9.9629,0.207995,0.00519988,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
8.045,0.209664,0.00524161,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
8.3802,0.236307,0.00590767,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
8.4789,0.246856,0.00617141,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
8.5646,0.258513,0.00646283,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
8.6336,0.270951,0.00677378,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
8.7053,0.400321,0.010008,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
8.7452,0.468087,0.0117022,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
8.8206,0.534949,0.0133737,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
8.8818,0.282648,0.00706621,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
8.9327,0.176657,0.00441643,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
8.9816,0.164464,0.0041116,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
9.0794,0.167939,0.00419848,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
9.6407,0.19224,0.004806,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
9.9646,0.206207,0.00515519,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
0.9632,0.00761272,0.000190318,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
1.0311,0.0080159,0.000200398,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
1.1362,0.00873186,0.000218297,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
1.1509,0.00912639,0.00022816,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
1.2936,0.0103284,0.00025821,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
1.4221,0.0113529,0.000283821,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
1.5553,0.0124412,0.000311029,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
1.6772,0.0134619,0.000336547,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
1.7472,0.0141674,0.000354185,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
1.7695,0.0141653,0.000354133,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
1.8617,0.0149317,0.000373292,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
1.8681,0.015213,0.000380326,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
1.9713,0.0160956,0.000402391,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
2.0312,0.0166776,0.000416941,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
2.1058,0.0172063,0.000430157,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
2.1985,0.0179789,0.000449473,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
2.4982,0.0207062,0.000517656,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
2.5763,0.0214413,0.000536032,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
2.6293,0.0222397,0.000555994,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
2.708,0.0230868,0.000577171,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
3.0348,0.0265906,0.000664764,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
3.1745,0.0279371,0.000698427,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
3.3277,0.0296297,0.000740742,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
3.4668,0.0312375,0.000780938,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
3.6259,0.0331477,0.000828692,None kPa,N/A,18883,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 weight % (total),spectroscopy,wire",99.94,Weight %,1969
