Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
917.0,26.7776,0.305432,None kPa,N/A,35354,['C'],A,AC Temperature Technique,not stated,,,1970
1016.0,27.196,0.330536,None kPa,N/A,35354,['C'],A,AC Temperature Technique,not stated,,,1970
1112.0,27.6562,0.35564,None kPa,N/A,35354,['C'],A,AC Temperature Technique,not stated,,,1970
1207.0,28.1165,0.380744,None kPa,N/A,35354,['C'],A,AC Temperature Technique,not stated,,,1970
1299.0,28.6186,0.410032,None kPa,N/A,35354,['C'],A,AC Temperature Technique,not stated,,,1970
1390.0,29.0788,0.435136,None kPa,N/A,35354,['C'],A,AC Temperature Technique,not stated,,,1970
1482.0,29.6646,0.464424,None kPa,N/A,35354,['C'],A,AC Temperature Technique,not stated,,,1970
1574.0,30.1666,0.493712,None kPa,N/A,35354,['C'],A,AC Temperature Technique,not stated,,,1970
1664.0,30.6269,0.518816,None kPa,N/A,35354,['C'],A,AC Temperature Technique,not stated,,,1970
1754.0,31.0453,0.548104,None kPa,N/A,35354,['C'],A,AC Temperature Technique,not stated,,,1970
1843.0,31.5892,0.577392,None kPa,N/A,35354,['C'],A,AC Temperature Technique,not stated,,,1970
1933.0,32.0913,0.60668,None kPa,N/A,35354,['C'],A,AC Temperature Technique,not stated,,,1970
2022.0,32.5097,0.640152,None kPa,N/A,35354,['C'],A,AC Temperature Technique,not stated,,,1970
2111.0,33.0954,0.66944,None kPa,N/A,35354,['C'],A,AC Temperature Technique,not stated,,,1970
2199.0,33.6394,0.702912,None kPa,N/A,35354,['C'],A,AC Temperature Technique,not stated,,,1970
2287.0,34.2251,0.740568,None kPa,N/A,35354,['C'],A,AC Temperature Technique,not stated,,,1970
2375.0,34.8109,0.77404,None kPa,N/A,35354,['C'],A,AC Temperature Technique,not stated,,,1970
2462.0,35.313,0.807512,None kPa,N/A,35354,['C'],A,AC Temperature Technique,not stated,,,1970
2550.0,35.8987,0.845168,None kPa,N/A,35354,['C'],A,AC Temperature Technique,not stated,,,1970
2638.0,36.6518,0.887008,None kPa,N/A,35354,['C'],A,AC Temperature Technique,not stated,,,1970
2654.0,36.7355,0.895376,None kPa,N/A,35354,['C'],A,AC Temperature Technique,not stated,,,1970
2725.0,37.4468,0.928848,None kPa,N/A,35354,['C'],A,AC Temperature Technique,not stated,,,1970
2813.0,38.4928,0.98324,None kPa,N/A,35354,['C'],A,AC Temperature Technique,not stated,,,1970
2900.0,39.7062,1.03763,None kPa,N/A,35354,['C'],A,AC Temperature Technique,not stated,,,1970
2987.0,41.0869,1.10039,None kPa,N/A,35354,['C'],A,AC Temperature Technique,not stated,,,1970
3076.0,43.0115,1.17989,None kPa,N/A,35354,['C'],A,AC Temperature Technique,not stated,,,1970
3146.0,44.7688,1.25102,None kPa,N/A,35354,['C'],A,AC Temperature Technique,not stated,,,1970
