Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
600.0,34.65,0.693,None kPa,N/A,19866,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
602.0,34.77,0.6954,None kPa,N/A,19866,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
604.0,34.91,0.6982,None kPa,N/A,19866,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
606.0,35.03,0.7006,None kPa,N/A,19866,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
608.0,35.15,0.703,None kPa,N/A,19866,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
610.0,35.28,0.7056,None kPa,N/A,19866,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
612.0,35.42,0.7084,None kPa,N/A,19866,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
614.0,35.58,0.7116,None kPa,N/A,19866,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
616.0,35.77,0.7154,None kPa,N/A,19866,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
618.0,35.95,0.719,None kPa,N/A,19866,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
620.0,36.16,0.7232,None kPa,N/A,19866,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
621.0,36.27,0.7254,None kPa,N/A,19866,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
622.0,36.39,0.7278,None kPa,N/A,19866,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
623.0,36.52,0.7304,None kPa,N/A,19866,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
624.0,36.66,0.7332,None kPa,N/A,19866,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
625.0,36.83,0.7366,None kPa,N/A,19866,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
625.5,36.91,0.7382,None kPa,N/A,19866,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
626.0,37.0,0.74,None kPa,N/A,19866,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
626.5,37.1,0.742,None kPa,N/A,19866,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
627.0,37.2,0.744,None kPa,N/A,19866,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
627.5,37.32,0.7464,None kPa,N/A,19866,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
628.0,37.44,0.7488,None kPa,N/A,19866,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
628.5,37.57,0.7514,None kPa,N/A,19866,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
629.0,37.76,0.7552,None kPa,N/A,19866,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
629.5,37.99,0.7598,None kPa,N/A,19866,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
630.0,38.26,0.7652,None kPa,N/A,19866,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
630.5,38.59,0.7718,None kPa,N/A,19866,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
630.6,38.68,0.7736,None kPa,N/A,19866,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
630.7,38.75,0.775,None kPa,N/A,19866,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
630.8,38.85,0.777,None kPa,N/A,19866,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
631.0,39.1,0.782,None kPa,N/A,19866,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
631.05,39.18,0.7836,None kPa,N/A,19866,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
631.1,39.26,0.7852,None kPa,N/A,19866,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
631.15,39.35,0.787,None kPa,N/A,19866,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
631.2,39.45,0.789,None kPa,N/A,19866,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
631.25,39.55,0.791,None kPa,N/A,19866,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
631.3,39.65,0.793,None kPa,N/A,19866,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
631.35,39.76,0.7952,None kPa,N/A,19866,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
631.4,39.86,0.7972,None kPa,N/A,19866,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
631.45,39.9,0.798,None kPa,N/A,19866,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
631.5,39.83,0.7966,None kPa,N/A,19866,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
631.55,39.43,0.7886,None kPa,N/A,19866,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
631.6,38.7,0.774,46.6628 kPa,N/A,19867,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
631.65,37.73,0.7546,None kPa,N/A,19867,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
631.7,37.11,0.7422,None kPa,N/A,19867,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
631.75,36.69,0.7338,None kPa,N/A,19867,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
631.8,36.4,0.728,None kPa,N/A,19867,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
631.85,36.22,0.7244,None kPa,N/A,19867,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
631.9,36.06,0.7212,None kPa,N/A,19867,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
631.95,35.9,0.718,None kPa,N/A,19867,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
632.0,35.81,0.7162,None kPa,N/A,19867,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
632.1,35.61,0.7122,None kPa,N/A,19867,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
632.2,35.45,0.709,None kPa,N/A,19867,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
632.3,35.31,0.7062,None kPa,N/A,19867,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
632.4,35.2,0.704,None kPa,N/A,19867,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
632.5,35.09,0.7018,None kPa,N/A,19867,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
633.0,34.68,0.6936,None kPa,N/A,19867,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
633.5,34.37,0.6874,None kPa,N/A,19867,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
634.0,34.13,0.6826,None kPa,N/A,19867,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
634.5,33.97,0.6794,None kPa,N/A,19867,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
635.0,33.8,0.676,None kPa,N/A,19867,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
635.5,33.66,0.6732,None kPa,N/A,19867,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
636.0,33.53,0.6706,None kPa,N/A,19867,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
636.5,33.41,0.6682,None kPa,N/A,19867,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
637.0,33.31,0.6662,None kPa,N/A,19867,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
637.5,33.2,0.664,None kPa,N/A,19867,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
638.0,33.11,0.6622,None kPa,N/A,19867,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
638.5,33.02,0.6604,None kPa,N/A,19867,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
639.0,32.94,0.6588,None kPa,N/A,19867,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
639.5,32.87,0.6574,None kPa,N/A,19867,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
640.0,32.8,0.656,None kPa,N/A,19867,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
640.5,32.73,0.6546,None kPa,N/A,19867,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
641.0,32.67,0.6534,None kPa,N/A,19867,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
642.0,32.57,0.6514,None kPa,N/A,19867,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
643.0,32.5,0.65,None kPa,N/A,19867,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
644.0,32.42,0.6484,None kPa,N/A,19867,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
646.0,32.25,0.645,None kPa,N/A,19867,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
648.0,32.13,0.6426,None kPa,N/A,19867,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
650.0,32.01,0.6402,None kPa,N/A,19867,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
652.0,31.91,0.6382,None kPa,N/A,19867,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
654.0,31.83,0.6366,None kPa,N/A,19867,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
656.0,31.74,0.6348,None kPa,N/A,19867,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
658.0,31.67,0.6334,None kPa,N/A,19867,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
660.0,31.61,0.6322,None kPa,N/A,19867,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
662.0,31.55,0.631,None kPa,N/A,19867,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
664.0,31.5,0.63,None kPa,N/A,19867,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
666.0,31.47,0.6294,None kPa,N/A,19867,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
668.0,31.43,0.6286,None kPa,N/A,19867,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
670.0,31.4,0.628,None kPa,N/A,19867,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
672.0,31.38,0.6276,None kPa,N/A,19867,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
674.0,31.35,0.627,None kPa,N/A,19867,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
676.0,31.33,0.6266,None kPa,N/A,19867,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
678.0,31.31,0.6262,None kPa,N/A,19867,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
680.0,31.3,0.626,None kPa,N/A,19867,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
629.91,38.24,0.7648,46.6628 kPa,N/A,19869,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
629.98,38.28,0.7656,None kPa,N/A,19869,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
630.04,38.32,0.7664,None kPa,N/A,19869,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
630.1,38.35,0.767,None kPa,N/A,19869,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
630.17,38.4,0.768,None kPa,N/A,19869,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
630.25,38.44,0.7688,None kPa,N/A,19869,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
630.31,38.48,0.7696,None kPa,N/A,19869,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
630.38,38.53,0.7706,None kPa,N/A,19869,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
630.46,38.59,0.7718,None kPa,N/A,19869,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
630.54,38.65,0.773,None kPa,N/A,19869,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
630.62,38.73,0.7746,None kPa,N/A,19869,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
630.7,38.81,0.7762,None kPa,N/A,19869,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
630.77,38.9,0.778,None kPa,N/A,19869,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
630.84,38.97,0.7794,None kPa,N/A,19869,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
630.91,39.06,0.7812,None kPa,N/A,19869,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
630.98,39.15,0.783,None kPa,N/A,19869,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
631.04,39.25,0.785,None kPa,N/A,19869,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
631.09,39.31,0.7862,None kPa,N/A,19869,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
631.13,39.32,0.7864,None kPa,N/A,19869,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
631.18,39.31,0.7862,None kPa,N/A,19869,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
631.23,39.24,0.7848,None kPa,N/A,19869,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
631.26,39.14,0.7828,None kPa,N/A,19869,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
631.29,39.0,0.78,None kPa,N/A,19869,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
631.32,38.83,0.7766,None kPa,N/A,19869,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
631.34,38.63,0.7726,None kPa,N/A,19869,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
631.36,38.45,0.769,None kPa,N/A,19869,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
631.38,38.27,0.7654,None kPa,N/A,19869,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
631.4,38.06,0.7612,None kPa,N/A,19869,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
