Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
0.261712,0.183113,,None kPa,N/A,14800,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1964
0.270946,0.188907,,None kPa,N/A,14800,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1964
0.299356,0.209291,,None kPa,N/A,14800,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1964
0.312575,0.218008,,None kPa,N/A,14800,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1964
0.328477,0.228918,,None kPa,N/A,14800,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1964
0.353014,0.246922,,None kPa,N/A,14800,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1964
0.366745,0.256153,,None kPa,N/A,14800,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1964
0.38684,0.270875,,None kPa,N/A,14800,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1964
0.402957,0.282211,,None kPa,N/A,14800,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1964
0.425214,0.29854,,None kPa,N/A,14800,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1964
0.441723,0.31042,,None kPa,N/A,14800,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1964
0.46384,0.326635,,None kPa,N/A,14800,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1964
0.482208,0.340245,,None kPa,N/A,14800,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1964
0.494712,0.348638,,None kPa,N/A,14800,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1964
0.530684,0.375153,,None kPa,N/A,14800,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1964
0.538981,0.382267,,None kPa,N/A,14800,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1964
0.541863,0.382974,,None kPa,N/A,14800,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1964
0.549516,0.389412,,None kPa,N/A,14800,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1964
0.582382,0.414102,,None kPa,N/A,14800,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1964
0.596167,0.423378,,None kPa,N/A,14800,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1964
0.612205,0.436145,,None kPa,N/A,14800,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1964
0.635128,0.454571,,None kPa,N/A,14800,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1964
0.654067,0.46757,,None kPa,N/A,14800,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1964
0.69515,0.499395,,None kPa,N/A,14800,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1964
0.699934,0.503268,,None kPa,N/A,14800,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1964
0.713072,0.512811,,None kPa,N/A,14800,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1964
0.772442,0.559206,,None kPa,N/A,14800,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1964
0.792825,0.575393,,None kPa,N/A,14800,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1964
0.815761,0.593362,,None kPa,N/A,14800,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1964
0.873378,0.639116,,None kPa,N/A,14800,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1964
0.887703,0.650965,,None kPa,N/A,14800,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1964
0.904675,0.665004,,None kPa,N/A,14800,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1964
0.984302,0.731819,,None kPa,N/A,14800,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1964
1.02094,0.762994,,None kPa,N/A,14800,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1964
1.08653,0.818984,,None kPa,N/A,14800,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1964
1.2,0.0009171,4.4e-06,101.325 kPa,N/A,15235,['C'],A,Low temperature calorimetry set up,19030,,,1965
1.3,0.0010091,4.6e-06,None kPa,N/A,15235,['C'],A,Low temperature calorimetry set up,19030,,,1965
1.4,0.0011049,4.9e-06,None kPa,N/A,15235,['C'],A,Low temperature calorimetry set up,19030,,,1965
1.5,0.0012048,5.2e-06,None kPa,N/A,15235,['C'],A,Low temperature calorimetry set up,19030,,,1965
1.6,0.0013089,5.5e-06,None kPa,N/A,15235,['C'],A,Low temperature calorimetry set up,19030,,,1965
1.7,0.0014177,5.8e-06,None kPa,N/A,15235,['C'],A,Low temperature calorimetry set up,19030,,,1965
1.8,0.0015314,6.2e-06,None kPa,N/A,15235,['C'],A,Low temperature calorimetry set up,19030,,,1965
1.9,0.0016503,6.6e-06,None kPa,N/A,15235,['C'],A,Low temperature calorimetry set up,19030,,,1965
2.0,0.0017747,7e-06,None kPa,N/A,15235,['C'],A,Low temperature calorimetry set up,19030,,,1965
2.1,0.0019048,7.5e-06,None kPa,N/A,15235,['C'],A,Low temperature calorimetry set up,19030,,,1965
2.2,0.002041,8e-06,None kPa,N/A,15235,['C'],A,Low temperature calorimetry set up,19030,,,1965
2.3,0.0021835,8.5e-06,None kPa,N/A,15235,['C'],A,Low temperature calorimetry set up,19030,,,1965
2.4,0.0023327,9e-06,None kPa,N/A,15235,['C'],A,Low temperature calorimetry set up,19030,,,1965
2.5,0.0024888,9.7e-06,None kPa,N/A,15235,['C'],A,Low temperature calorimetry set up,19030,,,1965
2.6,0.0026521,1.03e-05,None kPa,N/A,15235,['C'],A,Low temperature calorimetry set up,19030,,,1965
2.7,0.0028229,1.1e-05,None kPa,N/A,15235,['C'],A,Low temperature calorimetry set up,19030,,,1965
2.8,0.0030015,1.18e-05,None kPa,N/A,15235,['C'],A,Low temperature calorimetry set up,19030,,,1965
2.9,0.0031882,1.26e-05,None kPa,N/A,15235,['C'],A,Low temperature calorimetry set up,19030,,,1965
3.0,0.0033832,1.35e-05,None kPa,N/A,15235,['C'],A,Low temperature calorimetry set up,19030,,,1965
3.1,0.0035869,1.44e-05,None kPa,N/A,15235,['C'],A,Low temperature calorimetry set up,19030,,,1965
3.2,0.0037995,1.54e-05,None kPa,N/A,15235,['C'],A,Low temperature calorimetry set up,19030,,,1965
3.3,0.0040214,1.65e-05,None kPa,N/A,15235,['C'],A,Low temperature calorimetry set up,19030,,,1965
3.4,0.0042528,1.76e-05,None kPa,N/A,15235,['C'],A,Low temperature calorimetry set up,19030,,,1965
3.5,0.004494,1.88e-05,None kPa,N/A,15235,['C'],A,Low temperature calorimetry set up,19030,,,1965
3.6,0.0047453,2.01e-05,None kPa,N/A,15235,['C'],A,Low temperature calorimetry set up,19030,,,1965
3.7,0.005007,2.14e-05,None kPa,N/A,15235,['C'],A,Low temperature calorimetry set up,19030,,,1965
3.8,0.0052793,2.28e-05,None kPa,N/A,15235,['C'],A,Low temperature calorimetry set up,19030,,,1965
3.9,0.0055627,2.43e-05,None kPa,N/A,15235,['C'],A,Low temperature calorimetry set up,19030,,,1965
4.0,0.0058572,2.59e-05,None kPa,N/A,15235,['C'],A,Low temperature calorimetry set up,19030,,,1965
4.1,0.0061633,2.76e-05,None kPa,N/A,15235,['C'],A,Low temperature calorimetry set up,19030,,,1965
4.2,0.0064813,2.93e-05,None kPa,N/A,15235,['C'],A,Low temperature calorimetry set up,19030,,,1965
4.3,0.0068113,3.11e-05,None kPa,N/A,15235,['C'],A,Low temperature calorimetry set up,19030,,,1965
4.4,0.0071538,3.31e-05,None kPa,N/A,15235,['C'],A,Low temperature calorimetry set up,19030,,,1965
4.5,0.0075089,3.51e-05,None kPa,N/A,15235,['C'],A,Low temperature calorimetry set up,19030,,,1965
1.2,0.0009207,6.04e-06,101.325 kPa,N/A,15236,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,chunk",99.999,Not Specified %,1965
1.3,0.001013,6.46e-06,None kPa,N/A,15236,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,chunk",99.999,Not Specified %,1965
1.4,0.0011091,6.9e-06,None kPa,N/A,15236,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,chunk",99.999,Not Specified %,1965
1.5,0.0012093,7.35e-06,None kPa,N/A,15236,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,chunk",99.999,Not Specified %,1965
1.6,0.0013137,7.82e-06,None kPa,N/A,15236,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,chunk",99.999,Not Specified %,1965
1.7,0.0014228,8.3e-06,None kPa,N/A,15236,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,chunk",99.999,Not Specified %,1965
1.8,0.0015368,8.8e-06,None kPa,N/A,15236,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,chunk",99.999,Not Specified %,1965
1.9,0.001656,9.32e-06,None kPa,N/A,15236,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,chunk",99.999,Not Specified %,1965
2.0,0.0017807,9.86e-06,None kPa,N/A,15236,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,chunk",99.999,Not Specified %,1965
2.1,0.0019111,1.04e-05,None kPa,N/A,15236,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,chunk",99.999,Not Specified %,1965
2.2,0.0020476,1.1e-05,None kPa,N/A,15236,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,chunk",99.999,Not Specified %,1965
2.3,0.0021904,1.16e-05,None kPa,N/A,15236,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,chunk",99.999,Not Specified %,1965
2.4,0.0023399,1.23e-05,None kPa,N/A,15236,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,chunk",99.999,Not Specified %,1965
2.5,0.0024963,1.3e-05,None kPa,N/A,15236,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,chunk",99.999,Not Specified %,1965
2.6,0.0026599,1.37e-05,None kPa,N/A,15236,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,chunk",99.999,Not Specified %,1965
2.7,0.002831,1.45e-05,None kPa,N/A,15236,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,chunk",99.999,Not Specified %,1965
2.8,0.0030099,1.53e-05,None kPa,N/A,15236,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,chunk",99.999,Not Specified %,1965
2.9,0.0031969,1.61e-05,None kPa,N/A,15236,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,chunk",99.999,Not Specified %,1965
3.0,0.0033922,1.7e-05,None kPa,N/A,15236,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,chunk",99.999,Not Specified %,1965
3.1,0.0035962,1.8e-05,None kPa,N/A,15236,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,chunk",99.999,Not Specified %,1965
3.2,0.0038091,1.9e-05,None kPa,N/A,15236,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,chunk",99.999,Not Specified %,1965
3.3,0.0040313,2.01e-05,None kPa,N/A,15236,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,chunk",99.999,Not Specified %,1965
3.4,0.004263,2.12e-05,None kPa,N/A,15236,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,chunk",99.999,Not Specified %,1965
3.5,0.0045045,2.24e-05,None kPa,N/A,15236,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,chunk",99.999,Not Specified %,1965
3.6,0.0047561,2.36e-05,None kPa,N/A,15236,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,chunk",99.999,Not Specified %,1965
3.7,0.0050181,2.5e-05,None kPa,N/A,15236,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,chunk",99.999,Not Specified %,1965
3.8,0.0052907,2.64e-05,None kPa,N/A,15236,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,chunk",99.999,Not Specified %,1965
3.9,0.0055744,2.78e-05,None kPa,N/A,15236,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,chunk",99.999,Not Specified %,1965
4.0,0.0058692,2.94e-05,None kPa,N/A,15236,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,chunk",99.999,Not Specified %,1965
4.1,0.0061756,3.1e-05,None kPa,N/A,15236,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,chunk",99.999,Not Specified %,1965
4.2,0.0064939,3.27e-05,None kPa,N/A,15236,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,chunk",99.999,Not Specified %,1965
4.3,0.0068242,3.45e-05,None kPa,N/A,15236,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,chunk",99.999,Not Specified %,1965
4.4,0.007167,3.64e-05,None kPa,N/A,15236,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,chunk",99.999,Not Specified %,1965
4.5,0.0075224,3.84e-05,None kPa,N/A,15236,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,chunk",99.999,Not Specified %,1965
1.75,0.001481,2.962e-05,None kPa,N/A,15399,['C'],A,Low temperature calorimetry set up,"not stated,99.999 % (total),",99.999,Not Specified %,1965
1.857,0.001607,3.214e-05,None kPa,N/A,15399,['C'],A,Low temperature calorimetry set up,"not stated,99.999 % (total),",99.999,Not Specified %,1965
1.964,0.001739,3.478e-05,None kPa,N/A,15399,['C'],A,Low temperature calorimetry set up,"not stated,99.999 % (total),",99.999,Not Specified %,1965
2.071,0.001877,3.754e-05,None kPa,N/A,15399,['C'],A,Low temperature calorimetry set up,"not stated,99.999 % (total),",99.999,Not Specified %,1965
2.179,0.002022,4.044e-05,None kPa,N/A,15399,['C'],A,Low temperature calorimetry set up,"not stated,99.999 % (total),",99.999,Not Specified %,1965
2.286,0.002175,4.35e-05,None kPa,N/A,15399,['C'],A,Low temperature calorimetry set up,"not stated,99.999 % (total),",99.999,Not Specified %,1965
2.393,0.002335,4.67e-05,None kPa,N/A,15399,['C'],A,Low temperature calorimetry set up,"not stated,99.999 % (total),",99.999,Not Specified %,1965
2.5,0.002503,5.006e-05,None kPa,N/A,15399,['C'],A,Low temperature calorimetry set up,"not stated,99.999 % (total),",99.999,Not Specified %,1965
2.607,0.002679,5.358e-05,None kPa,N/A,15399,['C'],A,Low temperature calorimetry set up,"not stated,99.999 % (total),",99.999,Not Specified %,1965
2.714,0.002864,5.728e-05,None kPa,N/A,15399,['C'],A,Low temperature calorimetry set up,"not stated,99.999 % (total),",99.999,Not Specified %,1965
2.821,0.003059,6.118e-05,None kPa,N/A,15399,['C'],A,Low temperature calorimetry set up,"not stated,99.999 % (total),",99.999,Not Specified %,1965
2.929,0.003262,6.524e-05,None kPa,N/A,15399,['C'],A,Low temperature calorimetry set up,"not stated,99.999 % (total),",99.999,Not Specified %,1965
3.036,0.003476,6.952e-05,None kPa,N/A,15399,['C'],A,Low temperature calorimetry set up,"not stated,99.999 % (total),",99.999,Not Specified %,1965
3.143,0.003699,7.398e-05,None kPa,N/A,15399,['C'],A,Low temperature calorimetry set up,"not stated,99.999 % (total),",99.999,Not Specified %,1965
3.25,0.003933,7.866e-05,None kPa,N/A,15399,['C'],A,Low temperature calorimetry set up,"not stated,99.999 % (total),",99.999,Not Specified %,1965
3.357,0.004178,8.356e-05,None kPa,N/A,15399,['C'],A,Low temperature calorimetry set up,"not stated,99.999 % (total),",99.999,Not Specified %,1965
3.464,0.004435,8.87e-05,None kPa,N/A,15399,['C'],A,Low temperature calorimetry set up,"not stated,99.999 % (total),",99.999,Not Specified %,1965
3.571,0.004702,9.404e-05,None kPa,N/A,15399,['C'],A,Low temperature calorimetry set up,"not stated,99.999 % (total),",99.999,Not Specified %,1965
3.679,0.004982,9.964e-05,None kPa,N/A,15399,['C'],A,Low temperature calorimetry set up,"not stated,99.999 % (total),",99.999,Not Specified %,1965
3.786,0.005274,0.00010548,None kPa,N/A,15399,['C'],A,Low temperature calorimetry set up,"not stated,99.999 % (total),",99.999,Not Specified %,1965
3.893,0.005578,0.00011156,None kPa,N/A,15399,['C'],A,Low temperature calorimetry set up,"not stated,99.999 % (total),",99.999,Not Specified %,1965
4.0,0.005896,0.00011792,None kPa,N/A,15399,['C'],A,Low temperature calorimetry set up,"not stated,99.999 % (total),",99.999,Not Specified %,1965
1.68839,0.0014106,2.8212e-05,None kPa,N/A,15407,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1965
1.93167,0.0016833,3.36659e-05,None kPa,N/A,15407,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1965
1.93173,0.00172674,3.45348e-05,None kPa,N/A,15407,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1965
1.95389,0.00169631,3.39262e-05,None kPa,N/A,15407,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1965
1.98497,0.001773,3.54599e-05,None kPa,N/A,15407,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1965
2.08384,0.00190196,3.80393e-05,None kPa,N/A,15407,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1965
2.1153,0.00191134,3.82269e-05,None kPa,N/A,15407,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1965
2.22369,0.00211211,4.22422e-05,None kPa,N/A,15407,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1965
2.22443,0.00205978,4.11956e-05,None kPa,N/A,15407,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1965
2.35301,0.00229884,4.59768e-05,None kPa,N/A,15407,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1965
2.36261,0.002322,4.644e-05,None kPa,N/A,15407,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1965
2.4705,0.00243053,4.86105e-05,None kPa,N/A,15407,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1965
2.47582,0.00246834,4.93669e-05,None kPa,N/A,15407,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1965
