Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
328.8,24.372,0.24372,None kPa,N/A,20809,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1972
310.61,25.261,0.25261,None kPa,N/A,20810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1972
310.65,25.218,0.25218,None kPa,N/A,20810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1972
310.78,25.26,0.2526,None kPa,N/A,20810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1972
310.83,25.27,0.2527,None kPa,N/A,20810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1972
310.94,25.436,0.25436,None kPa,N/A,20810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1972
311.0,25.257,0.25257,None kPa,N/A,20810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1972
311.05,25.456,0.25456,None kPa,N/A,20810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1972
311.08,25.486,0.25486,None kPa,N/A,20810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1972
311.11,25.503,0.25503,None kPa,N/A,20810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1972
311.21,25.989,0.25989,None kPa,N/A,20810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1972
311.21,25.451,0.25451,None kPa,N/A,20810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1972
311.26,26.147,0.26147,None kPa,N/A,20810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1972
311.32,25.805,0.25805,None kPa,N/A,20810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1972
311.32,25.852,0.25852,None kPa,N/A,20810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1972
311.37,25.493,0.25493,None kPa,N/A,20810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1972
311.41,26.013,0.26013,None kPa,N/A,20810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1972
311.43,26.196,0.26196,None kPa,N/A,20810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1972
311.44,26.802,0.26802,None kPa,N/A,20810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1972
311.46,26.109,0.26109,None kPa,N/A,20810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1972
311.5,26.69,0.2669,None kPa,N/A,20810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1972
311.51,26.358,0.26358,None kPa,N/A,20810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1972
311.52,26.503,0.26503,None kPa,N/A,20810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1972
311.53,26.696,0.26696,None kPa,N/A,20810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1972
311.53,26.799,0.26799,None kPa,N/A,20810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1972
311.55,27.266,0.27266,None kPa,N/A,20810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1972
311.6,27.328,0.27328,None kPa,N/A,20810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1972
311.6,27.56,0.2756,None kPa,N/A,20810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1972
311.63,28.113,0.28113,None kPa,N/A,20810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1972
311.64,27.962,0.27962,None kPa,N/A,20810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1972
311.66,27.838,0.27838,None kPa,N/A,20810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1972
311.68,27.713,0.27713,None kPa,N/A,20810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1972
311.74,26.757,0.26757,None kPa,N/A,20810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1972
311.76,25.847,0.25847,None kPa,N/A,20810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1972
311.78,26.108,0.26108,None kPa,N/A,20810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1972
311.84,25.412,0.25412,None kPa,N/A,20810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1972
311.86,25.47,0.2547,None kPa,N/A,20810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1972
311.89,25.33,0.2533,None kPa,N/A,20810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1972
311.93,24.585,0.24585,None kPa,N/A,20810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1972
311.99,25.003,0.25003,None kPa,N/A,20810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1972
312.07,24.877,0.24877,None kPa,N/A,20810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1972
312.1,24.745,0.24745,None kPa,N/A,20810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1972
312.15,24.69,0.2469,None kPa,N/A,20810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1972
312.17,24.543,0.24543,None kPa,N/A,20810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1972
312.55,24.585,0.24585,None kPa,N/A,20810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1972
312.67,24.475,0.24475,None kPa,N/A,20810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1972
312.67,24.442,0.24442,None kPa,N/A,20810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1972
310.65,25.3,0.253,None kPa,N/A,20810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1972
311.0,25.323,0.25323,None kPa,N/A,20810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1972
311.13,25.613,0.25613,None kPa,N/A,20810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1972
311.27,25.391,0.25391,None kPa,N/A,20810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1972
311.38,25.828,0.25828,None kPa,N/A,20810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1972
311.54,27.164,0.27164,None kPa,N/A,20810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1972
311.66,27.451,0.27451,None kPa,N/A,20810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1972
2.196,0.0030563,9.1689e-05,None kPa,N/A,14768,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1964
2.206,0.0031876,9.5628e-05,None kPa,N/A,14768,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1964
2.239,0.0031816,9.5448e-05,None kPa,N/A,14768,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1964
2.349,0.0033048,9.9144e-05,None kPa,N/A,14768,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1964
2.354,0.0033742,0.000101226,None kPa,N/A,14768,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1964
2.387,0.0033974,0.000101922,None kPa,N/A,14768,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1964
2.446,0.0034812,0.000104436,None kPa,N/A,14768,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1964
2.588,0.0037554,0.000112662,None kPa,N/A,14768,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1964
2.615,0.003723,0.00011169,None kPa,N/A,14768,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1964
2.673,0.003872,0.00011616,None kPa,N/A,14768,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1964
2.771,0.0040282,0.000120846,None kPa,N/A,14768,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1964
2.787,0.0039812,0.000119436,None kPa,N/A,14768,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1964
2.788,0.0040071,0.000120213,None kPa,N/A,14768,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1964
2.829,0.0041128,0.000123384,None kPa,N/A,14768,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1964
2.932,0.004278,0.00012834,None kPa,N/A,14768,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1964
2.976,0.0043598,0.000130794,None kPa,N/A,14768,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1964
3.0,0.004333,0.00012999,None kPa,N/A,14768,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1964
3.086,0.0044191,0.000132573,None kPa,N/A,14768,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1964
3.1,0.0045541,0.000136623,None kPa,N/A,14768,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1964
3.228,0.0047398,0.000142194,None kPa,N/A,14768,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1964
3.371,0.0051311,0.000153933,None kPa,N/A,14768,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1964
3.377,0.0049003,0.000147009,None kPa,N/A,14768,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1964
3.386,0.0050001,0.000150003,None kPa,N/A,14768,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1964
3.492,0.0051789,0.000155367,None kPa,N/A,14768,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1964
3.537,0.0052114,0.000156342,None kPa,N/A,14768,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1964
3.66,0.0053928,0.000161784,None kPa,N/A,14768,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1964
3.713,0.0054182,0.000162546,None kPa,N/A,14768,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1964
3.757,0.0056466,0.000169398,None kPa,N/A,14768,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1964
3.838,0.0057102,0.000171306,None kPa,N/A,14768,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1964
3.839,0.0057749,0.000173247,None kPa,N/A,14768,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1964
3.929,0.0058829,0.000176487,None kPa,N/A,14768,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1964
4.013,0.0060818,0.000182454,None kPa,N/A,14768,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1964
1.3811,0.00202924,6.08772e-05,None kPa,N/A,14799,['C'],A,Low temperature calorimetry set up,"not stated,99.93 weight % (total),chemical analysis",99.93,Weight %,1964
1.4633,0.00210748,6.32244e-05,None kPa,N/A,14799,['C'],A,Low temperature calorimetry set up,"not stated,99.93 weight % (total),chemical analysis",99.93,Weight %,1964
1.5446,0.00226564,6.79691e-05,None kPa,N/A,14799,['C'],A,Low temperature calorimetry set up,"not stated,99.93 weight % (total),chemical analysis",99.93,Weight %,1964
1.6498,0.00237568,7.12703e-05,None kPa,N/A,14799,['C'],A,Low temperature calorimetry set up,"not stated,99.93 weight % (total),chemical analysis",99.93,Weight %,1964
1.7968,0.00262588,7.87763e-05,None kPa,N/A,14799,['C'],A,Low temperature calorimetry set up,"not stated,99.93 weight % (total),chemical analysis",99.93,Weight %,1964
1.9488,0.0028288,8.48641e-05,None kPa,N/A,14799,['C'],A,Low temperature calorimetry set up,"not stated,99.93 weight % (total),chemical analysis",99.93,Weight %,1964
2.0416,0.00293842,8.81527e-05,None kPa,N/A,14799,['C'],A,Low temperature calorimetry set up,"not stated,99.93 weight % (total),chemical analysis",99.93,Weight %,1964
2.1555,0.00315892,9.47676e-05,None kPa,N/A,14799,['C'],A,Low temperature calorimetry set up,"not stated,99.93 weight % (total),chemical analysis",99.93,Weight %,1964
2.2788,0.00333339,0.000100002,None kPa,N/A,14799,['C'],A,Low temperature calorimetry set up,"not stated,99.93 weight % (total),chemical analysis",99.93,Weight %,1964
2.4613,0.0036292,0.000108876,None kPa,N/A,14799,['C'],A,Low temperature calorimetry set up,"not stated,99.93 weight % (total),chemical analysis",99.93,Weight %,1964
2.615,0.003861,0.00011583,None kPa,N/A,14799,['C'],A,Low temperature calorimetry set up,"not stated,99.93 weight % (total),chemical analysis",99.93,Weight %,1964
2.7363,0.00405262,0.000121579,None kPa,N/A,14799,['C'],A,Low temperature calorimetry set up,"not stated,99.93 weight % (total),chemical analysis",99.93,Weight %,1964
2.8842,0.00431203,0.000129361,None kPa,N/A,14799,['C'],A,Low temperature calorimetry set up,"not stated,99.93 weight % (total),chemical analysis",99.93,Weight %,1964
3.0752,0.00461077,0.000138323,None kPa,N/A,14799,['C'],A,Low temperature calorimetry set up,"not stated,99.93 weight % (total),chemical analysis",99.93,Weight %,1964
3.2367,0.00489068,0.00014672,None kPa,N/A,14799,['C'],A,Low temperature calorimetry set up,"not stated,99.93 weight % (total),chemical analysis",99.93,Weight %,1964
3.382,0.00518188,0.000155457,None kPa,N/A,14799,['C'],A,Low temperature calorimetry set up,"not stated,99.93 weight % (total),chemical analysis",99.93,Weight %,1964
3.5616,0.0055325,0.000165975,None kPa,N/A,14799,['C'],A,Low temperature calorimetry set up,"not stated,99.93 weight % (total),chemical analysis",99.93,Weight %,1964
3.7735,0.00587685,0.000176305,None kPa,N/A,14799,['C'],A,Low temperature calorimetry set up,"not stated,99.93 weight % (total),chemical analysis",99.93,Weight %,1964
3.9439,0.00616805,0.000185042,None kPa,N/A,14799,['C'],A,Low temperature calorimetry set up,"not stated,99.93 weight % (total),chemical analysis",99.93,Weight %,1964
4.085,0.00647516,0.000194255,None kPa,N/A,14799,['C'],A,Low temperature calorimetry set up,"not stated,99.93 weight % (total),chemical analysis",99.93,Weight %,1964
4.261,0.00684377,0.000205313,None kPa,N/A,14799,['C'],A,Low temperature calorimetry set up,"not stated,99.93 weight % (total),chemical analysis",99.93,Weight %,1964
4.4563,0.00727221,0.000218166,None kPa,N/A,14799,['C'],A,Low temperature calorimetry set up,"not stated,99.93 weight % (total),chemical analysis",99.93,Weight %,1964
60.0,3.25,0.01625,None kPa,N/A,15430,['C'],A,Vacuum adiabatic calorimetry,19276,99.93,Weight %,1965
70.0,4.89,0.02445,None kPa,N/A,15430,['C'],A,Vacuum adiabatic calorimetry,19276,99.93,Weight %,1965
80.0,6.63,0.03315,None kPa,N/A,15430,['C'],A,Vacuum adiabatic calorimetry,19276,99.93,Weight %,1965
90.0,8.35,0.04175,None kPa,N/A,15430,['C'],A,Vacuum adiabatic calorimetry,19276,99.93,Weight %,1965
100.0,9.96,0.0498,None kPa,N/A,15430,['C'],A,Vacuum adiabatic calorimetry,19276,99.93,Weight %,1965
110.0,11.5,0.0575,None kPa,N/A,15430,['C'],A,Vacuum adiabatic calorimetry,19276,99.93,Weight %,1965
120.0,12.85,0.06425,None kPa,N/A,15430,['C'],A,Vacuum adiabatic calorimetry,19276,99.93,Weight %,1965
130.0,14.1,0.0705,None kPa,N/A,15430,['C'],A,Vacuum adiabatic calorimetry,19276,99.93,Weight %,1965
140.0,15.2,0.076,None kPa,N/A,15430,['C'],A,Vacuum adiabatic calorimetry,19276,99.93,Weight %,1965
150.0,16.2,0.081,None kPa,N/A,15430,['C'],A,Vacuum adiabatic calorimetry,19276,99.93,Weight %,1965
160.0,17.1,0.0855,None kPa,N/A,15430,['C'],A,Vacuum adiabatic calorimetry,19276,99.93,Weight %,1965
170.0,17.9,0.0895,None kPa,N/A,15430,['C'],A,Vacuum adiabatic calorimetry,19276,99.93,Weight %,1965
180.0,18.65,0.09325,None kPa,N/A,15430,['C'],A,Vacuum adiabatic calorimetry,19276,99.93,Weight %,1965
190.0,19.3,0.0965,None kPa,N/A,15430,['C'],A,Vacuum adiabatic calorimetry,19276,99.93,Weight %,1965
200.0,19.9,0.0995,None kPa,N/A,15430,['C'],A,Vacuum adiabatic calorimetry,19276,99.93,Weight %,1965
210.0,20.4,0.102,None kPa,N/A,15430,['C'],A,Vacuum adiabatic calorimetry,19276,99.93,Weight %,1965
220.0,20.9,0.1045,None kPa,N/A,15430,['C'],A,Vacuum adiabatic calorimetry,19276,99.93,Weight %,1965
230.0,21.3,0.1065,None kPa,N/A,15430,['C'],A,Vacuum adiabatic calorimetry,19276,99.93,Weight %,1965
240.0,21.7,0.1085,None kPa,N/A,15430,['C'],A,Vacuum adiabatic calorimetry,19276,99.93,Weight %,1965
250.0,22.05,0.11025,None kPa,N/A,15430,['C'],A,Vacuum adiabatic calorimetry,19276,99.93,Weight %,1965
260.0,22.4,0.112,None kPa,N/A,15430,['C'],A,Vacuum adiabatic calorimetry,19276,99.93,Weight %,1965
270.0,22.65,0.11325,None kPa,N/A,15430,['C'],A,Vacuum adiabatic calorimetry,19276,99.93,Weight %,1965
273.15,22.7,0.1135,None kPa,N/A,15430,['C'],A,Vacuum adiabatic calorimetry,19276,99.93,Weight %,1965
280.0,22.9,0.1145,None kPa,N/A,15430,['C'],A,Vacuum adiabatic calorimetry,19276,99.93,Weight %,1965
290.0,23.05,0.11525,None kPa,N/A,15430,['C'],A,Vacuum adiabatic calorimetry,19276,99.93,Weight %,1965
298.15,23.2,0.116,None kPa,N/A,15430,['C'],A,Vacuum adiabatic calorimetry,19276,99.93,Weight %,1965
300.0,23.2,0.116,None kPa,N/A,15430,['C'],A,Vacuum adiabatic calorimetry,19276,99.93,Weight %,1965
320.0,24.3,0.486,107.991 kPa,N/A,17734,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
335.9,24.93,0.4986,None kPa,N/A,17734,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
362.2,25.48,0.5096,None kPa,N/A,17734,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
389.6,25.97,0.5194,None kPa,N/A,17734,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
428.6,26.49,0.5298,None kPa,N/A,17734,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
467.7,26.94,0.5388,None kPa,N/A,17734,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
528.6,27.45,0.549,None kPa,N/A,17734,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
578.1,27.86,0.5572,None kPa,N/A,17734,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
621.8,28.2,0.564,None kPa,N/A,17734,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
673.5,28.62,0.5724,None kPa,N/A,17734,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
717.2,28.99,0.5798,None kPa,N/A,17734,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
763.2,29.41,0.5882,None kPa,N/A,17734,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
812.6,29.89,0.5978,None kPa,N/A,17734,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
860.8,30.43,0.6086,None kPa,N/A,17734,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
911.3,31.04,0.6208,None kPa,N/A,17734,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
946.9,31.5,0.63,None kPa,N/A,17734,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
981.3,32.0,0.64,None kPa,N/A,17734,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1011.0,32.43,0.6486,None kPa,N/A,17734,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1057.0,33.16,0.6632,None kPa,N/A,17734,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1089.0,33.68,0.6736,None kPa,N/A,17734,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1121.0,34.22,0.6844,None kPa,N/A,17734,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1152.0,34.83,0.6966,None kPa,N/A,17734,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1181.0,35.39,0.7078,None kPa,N/A,17734,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1215.0,36.09,0.7218,None kPa,N/A,17734,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1248.0,36.77,0.7354,None kPa,N/A,17734,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1275.0,37.43,0.7486,None kPa,N/A,17734,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1306.0,38.14,0.7628,None kPa,N/A,17734,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1332.0,38.8,0.776,None kPa,N/A,17734,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1361.0,39.47,0.7894,None kPa,N/A,17734,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1396.0,40.23,0.8046,None kPa,N/A,17734,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1428.0,40.97,0.8194,None kPa,N/A,17734,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1455.0,41.53,0.8306,None kPa,N/A,17734,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1488.0,42.21,0.8442,None kPa,N/A,17734,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1522.0,42.95,0.859,None kPa,N/A,17734,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1562.0,43.77,0.8754,None kPa,N/A,17734,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1595.0,44.42,0.8884,None kPa,N/A,17734,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1635.0,45.23,0.9046,None kPa,N/A,17734,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1670.0,45.89,0.9178,None kPa,N/A,17734,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1700.0,46.5,0.93,None kPa,N/A,17734,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1729.0,47.03,0.9406,None kPa,N/A,17734,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1764.0,47.67,0.9534,None kPa,N/A,17734,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1797.0,48.19,0.9638,None kPa,N/A,17734,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1.441,0.002003,6.009e-05,None kPa,N/A,23742,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1980
1.486,0.002003,6.009e-05,None kPa,N/A,23742,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1980
1.526,0.002068,6.204e-05,None kPa,N/A,23742,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1980
