Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
1.8929,0.0027306,0.00013653,None kPa,N/A,19247,['C'],A,Relaxation calorimetry,not stated,,,1970
1.9397,0.0028366,0.00014183,None kPa,N/A,19247,['C'],A,Relaxation calorimetry,not stated,,,1970
1.9896,0.0029078,0.00014539,None kPa,N/A,19247,['C'],A,Relaxation calorimetry,not stated,,,1970
2.0319,0.002999,0.00014995,None kPa,N/A,19247,['C'],A,Relaxation calorimetry,not stated,,,1970
2.0854,0.0030699,0.000153495,None kPa,N/A,19247,['C'],A,Relaxation calorimetry,not stated,,,1970
2.1338,0.0031576,0.00015788,None kPa,N/A,19247,['C'],A,Relaxation calorimetry,not stated,,,1970
2.1539,0.003205,0.00016025,None kPa,N/A,19247,['C'],A,Relaxation calorimetry,not stated,,,1970
2.2471,0.0033232,0.00016616,None kPa,N/A,19247,['C'],A,Relaxation calorimetry,not stated,,,1970
2.3137,0.0034587,0.000172935,None kPa,N/A,19247,['C'],A,Relaxation calorimetry,not stated,,,1970
2.6361,0.0040473,0.000202365,None kPa,N/A,19247,['C'],A,Relaxation calorimetry,not stated,,,1970
2.9848,0.0047435,0.000237175,None kPa,N/A,19247,['C'],A,Relaxation calorimetry,not stated,,,1970
3.5249,0.0058366,0.00029183,None kPa,N/A,19247,['C'],A,Relaxation calorimetry,not stated,,,1970
300.0,23.4,0.468,101 kPa,N/A,19571,['C'],A,Vacuum adiabatic calorimetry,23776,99.99,Weight %,1970
350.0,24.3,0.486,None kPa,N/A,19571,['C'],A,Vacuum adiabatic calorimetry,23776,99.99,Weight %,1970
400.0,25.0,0.5,None kPa,N/A,19571,['C'],A,Vacuum adiabatic calorimetry,23776,99.99,Weight %,1970
450.0,25.7,0.514,None kPa,N/A,19571,['C'],A,Vacuum adiabatic calorimetry,23776,99.99,Weight %,1970
500.0,26.2,0.524,None kPa,N/A,19571,['C'],A,Vacuum adiabatic calorimetry,23776,99.99,Weight %,1970
550.0,26.7,0.534,None kPa,N/A,19571,['C'],A,Vacuum adiabatic calorimetry,23776,99.99,Weight %,1970
600.0,27.2,0.544,None kPa,N/A,19571,['C'],A,Vacuum adiabatic calorimetry,23776,99.99,Weight %,1970
650.0,27.8,0.556,None kPa,N/A,19571,['C'],A,Vacuum adiabatic calorimetry,23776,99.99,Weight %,1970
700.0,28.4,0.568,None kPa,N/A,19571,['C'],A,Vacuum adiabatic calorimetry,23776,99.99,Weight %,1970
750.0,29.0,0.58,None kPa,N/A,19571,['C'],A,Vacuum adiabatic calorimetry,23776,99.99,Weight %,1970
800.0,29.7,0.594,None kPa,N/A,19571,['C'],A,Vacuum adiabatic calorimetry,23776,99.99,Weight %,1970
850.0,30.6,0.612,None kPa,N/A,19571,['C'],A,Vacuum adiabatic calorimetry,23776,99.99,Weight %,1970
900.0,31.8,0.636,None kPa,N/A,19571,['C'],A,Vacuum adiabatic calorimetry,23776,99.99,Weight %,1970
300.0,23.4,0.468,None kPa,N/A,19571,['C'],A,Vacuum adiabatic calorimetry,23776,99.99,Weight %,1970
350.0,24.3,0.486,None kPa,N/A,19571,['C'],A,Vacuum adiabatic calorimetry,23776,99.99,Weight %,1970
400.0,25.0,0.5,None kPa,N/A,19571,['C'],A,Vacuum adiabatic calorimetry,23776,99.99,Weight %,1970
450.0,25.7,0.514,None kPa,N/A,19571,['C'],A,Vacuum adiabatic calorimetry,23776,99.99,Weight %,1970
500.0,26.2,0.524,None kPa,N/A,19571,['C'],A,Vacuum adiabatic calorimetry,23776,99.99,Weight %,1970
550.0,26.7,0.534,None kPa,N/A,19571,['C'],A,Vacuum adiabatic calorimetry,23776,99.99,Weight %,1970
600.0,27.2,0.544,None kPa,N/A,19571,['C'],A,Vacuum adiabatic calorimetry,23776,99.99,Weight %,1970
650.0,27.8,0.556,None kPa,N/A,19571,['C'],A,Vacuum adiabatic calorimetry,23776,99.99,Weight %,1970
700.0,28.4,0.568,None kPa,N/A,19571,['C'],A,Vacuum adiabatic calorimetry,23776,99.99,Weight %,1970
750.0,29.0,0.58,None kPa,N/A,19571,['C'],A,Vacuum adiabatic calorimetry,23776,99.99,Weight %,1970
800.0,29.7,0.594,None kPa,N/A,19571,['C'],A,Vacuum adiabatic calorimetry,23776,99.99,Weight %,1970
850.0,30.6,0.612,None kPa,N/A,19571,['C'],A,Vacuum adiabatic calorimetry,23776,99.99,Weight %,1970
900.0,31.8,0.636,None kPa,N/A,19571,['C'],A,Vacuum adiabatic calorimetry,23776,99.99,Weight %,1970
933.25,33.4,0.668,None kPa,N/A,19571,['C'],A,Vacuum adiabatic calorimetry,23776,99.99,Weight %,1970
324.636,24.7412,0.19793,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
331.148,24.7969,0.198375,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
336.55,24.8609,0.198887,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
342.508,24.9696,0.199757,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
346.802,25.0921,0.200737,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
353.867,25.1533,0.201226,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
360.794,25.2119,0.201695,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
370.353,25.4262,0.20341,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
375.756,25.4959,0.203967,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
380.605,25.5516,0.204413,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
386.562,25.6769,0.205415,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
391.549,25.7269,0.205815,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
396.26,25.7799,0.206239,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
402.078,25.8272,0.206618,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
406.927,25.8996,0.207197,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
413.299,25.9637,0.20771,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
423.551,26.0862,0.20869,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
428.954,26.1614,0.209291,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
436.296,26.1837,0.20947,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
442.808,26.1726,0.209381,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
444.747,26.3146,0.210517,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
451.674,26.3731,0.210985,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
455.969,26.4454,0.211563,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
461.926,26.4928,0.211942,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
468.852,26.5791,0.212633,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
476.749,26.6265,0.213012,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
482.013,26.7156,0.213725,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
489.91,26.7518,0.214014,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
496.144,26.8131,0.214505,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
502.101,26.866,0.214928,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
505.01,26.9774,0.215819,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
509.305,27.072,0.216576,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
516.232,26.958,0.215664,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
522.604,27.1194,0.216955,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
532.718,27.2224,0.217779,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
538.398,27.2921,0.218337,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
545.186,27.3171,0.218537,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
549.48,27.3367,0.218694,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
555.715,27.4369,0.219495,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
561.949,27.4731,0.219785,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
566.936,27.5567,0.220454,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
572.477,27.6096,0.220877,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
578.157,27.6458,0.221166,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
588.686,27.7099,0.221679,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
593.535,27.7795,0.222236,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
604.895,27.877,0.223016,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
609.882,27.9549,0.223639,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
616.393,28.0273,0.224218,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
624.151,28.0803,0.224642,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
629.416,28.161,0.225288,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
633.433,28.2111,0.225689,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
644.101,28.342,0.226736,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
651.582,28.395,0.22716,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
656.846,28.4201,0.227361,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
675.548,28.6066,0.228853,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
682.752,28.6735,0.229388,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
689.125,28.7264,0.229811,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
691.896,28.8795,0.231036,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
703.81,28.9019,0.231215,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
711.568,28.9743,0.231794,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
717.109,29.0884,0.232707,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
724.175,29.0746,0.232597,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
727.222,29.158,0.233264,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
733.456,29.211,0.233688,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
739.829,29.2527,0.234022,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
746.894,29.3363,0.23469,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
753.544,29.4171,0.235337,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
764.073,29.5368,0.236294,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
770.723,29.6259,0.237007,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
777.095,29.6844,0.237475,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
784.022,29.7541,0.238033,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
792.196,29.8014,0.238411,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
795.244,29.9573,0.239658,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
804.387,30.013,0.240104,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
806.881,30.1884,0.241507,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
813.253,30.2664,0.242131,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
825.86,30.4028,0.243222,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
833.064,30.5838,0.24467,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
837.22,30.7063,0.24565,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
843.593,30.8177,0.246542,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
848.303,30.9568,0.247654,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
855.784,30.9904,0.247923,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
862.849,31.1295,0.249036,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
868.391,31.2854,0.250283,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
875.872,31.4553,0.251642,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
889.31,31.7922,0.254338,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
897.068,31.9314,0.255451,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
902.609,32.0929,0.256743,None kPa,N/A,20593,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier",99.999,Weight %,1972
