Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
4.1,0.0271149,0.000542299,None kPa,N/A,18201,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),,rod",99.999,Weight %,1968
4.2,0.0277984,0.000555969,None kPa,N/A,18201,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),,rod",99.999,Weight %,1968
2.637,0.02005,0.0004,None kPa,N/A,18366,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98192 weight % (total),estimated by the compiler,rod",99.98192,Weight %,1969
2.962,0.02322,0.00046,None kPa,N/A,18366,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98192 weight % (total),estimated by the compiler,rod",99.98192,Weight %,1969
3.147,0.0252,0.0005,None kPa,N/A,18366,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98192 weight % (total),estimated by the compiler,rod",99.98192,Weight %,1969
3.438,0.02844,0.00057,None kPa,N/A,18366,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98192 weight % (total),estimated by the compiler,rod",99.98192,Weight %,1969
3.7,0.03171,0.00063,None kPa,N/A,18366,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98192 weight % (total),estimated by the compiler,rod",99.98192,Weight %,1969
3.884,0.034,0.00068,None kPa,N/A,18366,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98192 weight % (total),estimated by the compiler,rod",99.98192,Weight %,1969
4.286,0.03971,0.00077,None kPa,N/A,18366,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98192 weight % (total),estimated by the compiler,rod",99.98192,Weight %,1969
4.348,0.04054,0.00078,None kPa,N/A,18366,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98192 weight % (total),estimated by the compiler,rod",99.98192,Weight %,1969
4.824,0.04812,0.00086,None kPa,N/A,18366,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98192 weight % (total),estimated by the compiler,rod",99.98192,Weight %,1969
4.885,0.04929,0.00088,None kPa,N/A,18366,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98192 weight % (total),estimated by the compiler,rod",99.98192,Weight %,1969
5.304,0.05688,0.00095,None kPa,N/A,18366,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98192 weight % (total),estimated by the compiler,rod",99.98192,Weight %,1969
5.496,0.0607,0.00099,None kPa,N/A,18366,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98192 weight % (total),estimated by the compiler,rod",99.98192,Weight %,1969
5.813,0.06765,0.00105,None kPa,N/A,18366,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98192 weight % (total),estimated by the compiler,rod",99.98192,Weight %,1969
6.15,0.07546,0.0011,None kPa,N/A,18366,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98192 weight % (total),estimated by the compiler,rod",99.98192,Weight %,1969
6.327,0.07971,0.00113,None kPa,N/A,18366,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98192 weight % (total),estimated by the compiler,rod",99.98192,Weight %,1969
6.815,0.09294,0.0012,None kPa,N/A,18366,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98192 weight % (total),estimated by the compiler,rod",99.98192,Weight %,1969
7.04,0.09984,0.00124,None kPa,N/A,18366,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98192 weight % (total),estimated by the compiler,rod",99.98192,Weight %,1969
7.675,0.1209,0.0013,None kPa,N/A,18366,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98192 weight % (total),estimated by the compiler,rod",99.98192,Weight %,1969
7.969,0.1315,0.0013,None kPa,N/A,18366,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98192 weight % (total),estimated by the compiler,rod",99.98192,Weight %,1969
8.689,0.1612,0.0013,None kPa,N/A,18366,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98192 weight % (total),estimated by the compiler,rod",99.98192,Weight %,1969
9.025,0.1769,0.0013,None kPa,N/A,18366,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98192 weight % (total),estimated by the compiler,rod",99.98192,Weight %,1969
9.763,0.2151,0.0012,None kPa,N/A,18366,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98192 weight % (total),estimated by the compiler,rod",99.98192,Weight %,1969
10.178,0.2394,0.0012,None kPa,N/A,18366,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98192 weight % (total),estimated by the compiler,rod",99.98192,Weight %,1969
10.959,0.2902,0.0015,None kPa,N/A,18366,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98192 weight % (total),estimated by the compiler,rod",99.98192,Weight %,1969
11.29,0.3142,0.0016,None kPa,N/A,18366,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98192 weight % (total),estimated by the compiler,rod",99.98192,Weight %,1969
12.137,0.3817,0.0019,None kPa,N/A,18366,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98192 weight % (total),estimated by the compiler,rod",99.98192,Weight %,1969
12.346,0.4003,0.002,None kPa,N/A,18366,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98192 weight % (total),estimated by the compiler,rod",99.98192,Weight %,1969
13.268,0.4877,0.0024,None kPa,N/A,18366,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98192 weight % (total),estimated by the compiler,rod",99.98192,Weight %,1969
13.436,0.5052,0.0025,None kPa,N/A,18366,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98192 weight % (total),estimated by the compiler,rod",99.98192,Weight %,1969
14.342,0.6058,0.003,None kPa,N/A,18366,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98192 weight % (total),estimated by the compiler,rod",99.98192,Weight %,1969
14.452,0.6187,0.0031,None kPa,N/A,18366,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98192 weight % (total),estimated by the compiler,rod",99.98192,Weight %,1969
15.358,0.7342,0.0037,None kPa,N/A,18366,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98192 weight % (total),estimated by the compiler,rod",99.98192,Weight %,1969
15.44,0.7454,0.0037,None kPa,N/A,18366,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98192 weight % (total),estimated by the compiler,rod",99.98192,Weight %,1969
16.299,0.8697,0.0043,None kPa,N/A,18366,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98192 weight % (total),estimated by the compiler,rod",99.98192,Weight %,1969
16.579,0.9117,0.0046,None kPa,N/A,18366,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98192 weight % (total),estimated by the compiler,rod",99.98192,Weight %,1969
17.259,1.02,0.005,None kPa,N/A,18366,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98192 weight % (total),estimated by the compiler,rod",99.98192,Weight %,1969
17.694,1.094,0.005,None kPa,N/A,18366,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98192 weight % (total),estimated by the compiler,rod",99.98192,Weight %,1969
18.239,1.195,0.006,None kPa,N/A,18366,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98192 weight % (total),estimated by the compiler,rod",99.98192,Weight %,1969
18.786,1.296,0.006,None kPa,N/A,18366,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98192 weight % (total),estimated by the compiler,rod",99.98192,Weight %,1969
19.247,1.388,0.007,None kPa,N/A,18366,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98192 weight % (total),estimated by the compiler,rod",99.98192,Weight %,1969
19.9,1.523,0.008,None kPa,N/A,18366,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98192 weight % (total),estimated by the compiler,rod",99.98192,Weight %,1969
20.3,1.609,0.008,None kPa,N/A,18366,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98192 weight % (total),estimated by the compiler,rod",99.98192,Weight %,1969
300.0,24.2,0.484,107.991 kPa,N/A,18947,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.9948 weight % (total),spectroscopy",99.9948,Weight %,1969
350.0,25.3,0.506,None kPa,N/A,18947,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.9948 weight % (total),spectroscopy",99.9948,Weight %,1969
400.0,25.8,0.516,None kPa,N/A,18947,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.9948 weight % (total),spectroscopy",99.9948,Weight %,1969
450.0,26.2,0.524,None kPa,N/A,18947,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.9948 weight % (total),spectroscopy",99.9948,Weight %,1969
500.0,26.4,0.528,None kPa,N/A,18947,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.9948 weight % (total),spectroscopy",99.9948,Weight %,1969
550.0,26.6,0.532,None kPa,N/A,18947,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.9948 weight % (total),spectroscopy",99.9948,Weight %,1969
600.0,26.8,0.536,None kPa,N/A,18947,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.9948 weight % (total),spectroscopy",99.9948,Weight %,1969
650.0,27.1,0.542,None kPa,N/A,18947,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.9948 weight % (total),spectroscopy",99.9948,Weight %,1969
700.0,27.4,0.548,None kPa,N/A,18947,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.9948 weight % (total),spectroscopy",99.9948,Weight %,1969
750.0,27.6,0.552,None kPa,N/A,18947,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.9948 weight % (total),spectroscopy",99.9948,Weight %,1969
800.0,27.9,0.558,None kPa,N/A,18947,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.9948 weight % (total),spectroscopy",99.9948,Weight %,1969
850.0,28.2,0.564,None kPa,N/A,18947,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.9948 weight % (total),spectroscopy",99.9948,Weight %,1969
900.0,28.5,0.57,None kPa,N/A,18947,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.9948 weight % (total),spectroscopy",99.9948,Weight %,1969
950.0,28.8,0.576,None kPa,N/A,18947,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.9948 weight % (total),spectroscopy",99.9948,Weight %,1969
1000.0,29.1,0.582,None kPa,N/A,18947,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.9948 weight % (total),spectroscopy",99.9948,Weight %,1969
1050.0,29.3,0.586,None kPa,N/A,18947,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.9948 weight % (total),spectroscopy",99.9948,Weight %,1969
1100.0,29.6,0.592,None kPa,N/A,18947,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.9948 weight % (total),spectroscopy",99.9948,Weight %,1969
1150.0,29.9,0.598,None kPa,N/A,18947,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.9948 weight % (total),spectroscopy",99.9948,Weight %,1969
1200.0,30.2,0.604,None kPa,N/A,18947,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.9948 weight % (total),spectroscopy",99.9948,Weight %,1969
1250.0,30.5,0.61,None kPa,N/A,18947,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.9948 weight % (total),spectroscopy",99.9948,Weight %,1969
1300.0,30.8,0.616,None kPa,N/A,18947,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.9948 weight % (total),spectroscopy",99.9948,Weight %,1969
1350.0,31.0,0.62,None kPa,N/A,18947,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.9948 weight % (total),spectroscopy",99.9948,Weight %,1969
1400.0,31.3,0.626,None kPa,N/A,18947,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.9948 weight % (total),spectroscopy",99.9948,Weight %,1969
1450.0,31.6,0.632,None kPa,N/A,18947,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.9948 weight % (total),spectroscopy",99.9948,Weight %,1969
1500.0,31.9,0.638,None kPa,N/A,18947,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.9948 weight % (total),spectroscopy",99.9948,Weight %,1969
1550.0,32.2,0.644,None kPa,N/A,18947,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.9948 weight % (total),spectroscopy",99.9948,Weight %,1969
1600.0,32.5,0.65,None kPa,N/A,18947,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.9948 weight % (total),spectroscopy",99.9948,Weight %,1969
1650.0,32.9,0.658,None kPa,N/A,18947,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.9948 weight % (total),spectroscopy",99.9948,Weight %,1969
1700.0,33.3,0.666,None kPa,N/A,18947,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.9948 weight % (total),spectroscopy",99.9948,Weight %,1969
1750.0,33.8,0.676,None kPa,N/A,18947,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.9948 weight % (total),spectroscopy",99.9948,Weight %,1969
1800.0,34.3,0.686,None kPa,N/A,18947,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.9948 weight % (total),spectroscopy",99.9948,Weight %,1969
1850.0,34.9,0.698,None kPa,N/A,18947,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.9948 weight % (total),spectroscopy",99.9948,Weight %,1969
1900.0,35.6,0.712,None kPa,N/A,18947,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.9948 weight % (total),spectroscopy",99.9948,Weight %,1969
1.0,0.006683,3.3415e-05,None kPa,N/A,19798,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,wire",99.999,Not Specified %,1971
2.0,0.01425,7.125e-05,None kPa,N/A,19798,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,wire",99.999,Not Specified %,1971
3.0,0.02361,0.00011805,None kPa,N/A,19798,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,wire",99.999,Not Specified %,1971
4.0,0.03573,0.00017865,None kPa,N/A,19798,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,wire",99.999,Not Specified %,1971
5.0,0.05167,0.00025835,None kPa,N/A,19798,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,wire",99.999,Not Specified %,1971
6.0,0.07253,0.00036265,None kPa,N/A,19798,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,wire",99.999,Not Specified %,1971
7.0,0.09956,0.0004978,None kPa,N/A,19798,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,wire",99.999,Not Specified %,1971
8.0,0.1341,0.0006705,None kPa,N/A,19798,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,wire",99.999,Not Specified %,1971
9.0,0.1774,0.000887,None kPa,N/A,19798,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,wire",99.999,Not Specified %,1971
10.0,0.2309,0.0011545,None kPa,N/A,19798,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,wire",99.999,Not Specified %,1971
11.0,0.296,0.00148,None kPa,N/A,19798,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,wire",99.999,Not Specified %,1971
12.0,0.3739,0.0018695,None kPa,N/A,19798,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,wire",99.999,Not Specified %,1971
13.0,0.466,0.00233,None kPa,N/A,19798,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,wire",99.999,Not Specified %,1971
14.0,0.5731,0.0028655,None kPa,N/A,19798,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,wire",99.999,Not Specified %,1971
15.0,0.6961,0.0034805,None kPa,N/A,19798,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,wire",99.999,Not Specified %,1971
16.0,0.8355,0.0041775,None kPa,N/A,19798,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,wire",99.999,Not Specified %,1971
17.0,0.9915,0.0049575,None kPa,N/A,19798,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,wire",99.999,Not Specified %,1971
18.0,1.164,0.00582,None kPa,N/A,19798,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,wire",99.999,Not Specified %,1971
19.0,1.353,0.006765,None kPa,N/A,19798,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,wire",99.999,Not Specified %,1971
20.0,1.558,0.00779,None kPa,N/A,19798,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,wire",99.999,Not Specified %,1971
21.0,1.777,0.01777,None kPa,N/A,19798,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,wire",99.999,Not Specified %,1971
22.0,2.011,0.02011,None kPa,N/A,19798,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,wire",99.999,Not Specified %,1971
23.0,2.259,0.02259,None kPa,N/A,19798,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,wire",99.999,Not Specified %,1971
24.0,2.519,0.02519,None kPa,N/A,19798,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,wire",99.999,Not Specified %,1971
25.0,2.791,0.02791,None kPa,N/A,19798,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,wire",99.999,Not Specified %,1971
26.0,3.075,0.03075,None kPa,N/A,19798,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,wire",99.999,Not Specified %,1971
27.0,3.37,0.0337,None kPa,N/A,19798,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),,wire",99.999,Not Specified %,1971
