Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
1.639,0.0049244,9.8488e-05,None kPa,N/A,18478,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1969
1.732,0.0052085,0.00010417,None kPa,N/A,18478,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1969
1.8,0.0054109,0.000108218,None kPa,N/A,18478,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1969
1.839,0.0055254,0.000110508,None kPa,N/A,18478,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1969
1.885,0.0056716,0.000113432,None kPa,N/A,18478,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1969
1.928,0.0057899,0.000115798,None kPa,N/A,18478,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1969
1.996,0.006016,0.00012032,None kPa,N/A,18478,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1969
2.053,0.006203,0.00012406,None kPa,N/A,18478,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1969
2.13,0.0064352,0.000128704,None kPa,N/A,18478,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1969
2.186,0.0065995,0.00013199,None kPa,N/A,18478,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1969
2.261,0.0068308,0.000136616,None kPa,N/A,18478,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1969
2.35,0.0071114,0.000142228,None kPa,N/A,18478,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1969
2.433,0.0073584,0.000147168,None kPa,N/A,18478,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1969
2.51,0.0076479,0.000152958,None kPa,N/A,18478,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1969
2.553,0.0077182,0.000154364,None kPa,N/A,18478,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1969
2.618,0.0079306,0.000158612,None kPa,N/A,18478,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1969
2.675,0.0081017,0.000162034,None kPa,N/A,18478,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1969
2.786,0.008479,0.00016958,None kPa,N/A,18478,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1969
2.854,0.0087375,0.00017475,None kPa,N/A,18478,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1969
2.928,0.0089329,0.000178658,None kPa,N/A,18478,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1969
3.005,0.009198,0.00018396,None kPa,N/A,18478,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1969
3.116,0.0095687,0.000191374,None kPa,N/A,18478,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1969
3.239,0.0099875,0.00019975,None kPa,N/A,18478,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1969
3.355,0.0103857,0.000207714,None kPa,N/A,18478,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1969
3.504,0.0109055,0.00021811,None kPa,N/A,18478,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1969
3.579,0.0111686,0.000223372,None kPa,N/A,18478,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1969
3.684,0.0114658,0.000229316,None kPa,N/A,18478,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1969
3.685,0.011588,0.00023176,None kPa,N/A,18478,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1969
3.855,0.0122269,0.000244538,None kPa,N/A,18478,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1969
3.871,0.0122354,0.000244708,None kPa,N/A,18478,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1969
2.21,0.006966,0.00013932,None kPa,N/A,19530,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1970
2.477,0.00785,0.000157,None kPa,N/A,19530,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1970
2.721,0.008665,0.0001733,None kPa,N/A,19530,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1970
2.955,0.009452,0.00018904,None kPa,N/A,19530,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1970
3.233,0.010403,0.00020806,None kPa,N/A,19530,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1970
3.445,0.011152,0.00022304,None kPa,N/A,19530,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1970
3.595,0.011688,0.00023376,None kPa,N/A,19530,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1970
3.793,0.012368,0.00024736,None kPa,N/A,19530,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1970
3.977,0.013047,0.00026094,None kPa,N/A,19530,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1970
4.188,0.01383,0.0002766,None kPa,N/A,19530,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1970
4.455,0.014772,0.00029544,None kPa,N/A,19530,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1970
4.675,0.015637,0.00031274,None kPa,N/A,19530,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1970
4.829,0.01625,0.000325,None kPa,N/A,19530,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1970
5.001,0.016926,0.00033852,None kPa,N/A,19530,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1970
5.154,0.017501,0.00035002,None kPa,N/A,19530,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1970
5.27,0.017985,0.0003597,None kPa,N/A,19530,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1970
5.38,0.018411,0.00036822,None kPa,N/A,19530,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1970
5.664,0.01968,0.0003936,None kPa,N/A,19530,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1970
5.792,0.020165,0.0004033,None kPa,N/A,19530,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1970
6.054,0.02134,0.0004268,None kPa,N/A,19530,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1970
6.375,0.022706,0.00045412,None kPa,N/A,19530,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1970
6.664,0.024081,0.00048162,None kPa,N/A,19530,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1970
6.946,0.025412,0.00050824,None kPa,N/A,19530,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1970
7.01,0.025688,0.00051376,None kPa,N/A,19530,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1970
7.305,0.027103,0.00054206,None kPa,N/A,19530,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1970
7.629,0.028695,0.0005739,None kPa,N/A,19530,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1970
7.953,0.03038,0.0006076,None kPa,N/A,19530,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1970
8.299,0.032239,0.00064478,None kPa,N/A,19530,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1970
8.632,0.033994,0.00067988,None kPa,N/A,19530,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1970
9.023,0.03632,0.0007264,None kPa,N/A,19530,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1970
9.398,0.038654,0.00077308,None kPa,N/A,19530,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1970
9.8,0.041232,0.00082464,None kPa,N/A,19530,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1970
