Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
1.68413,0.0033654,0.000100962,None kPa,N/A,10401,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.97 % (total),,rod",99.97,Not Specified %,1958
1.70819,0.00318193,9.5458e-05,None kPa,N/A,10401,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.97 % (total),,rod",99.97,Not Specified %,1958
1.724,0.00348213,0.000104464,None kPa,N/A,10401,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.97 % (total),,rod",99.97,Not Specified %,1958
1.76412,0.00354452,0.000106336,None kPa,N/A,10401,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.97 % (total),,rod",99.97,Not Specified %,1958
1.77155,0.00344368,0.00010331,None kPa,N/A,10401,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.97 % (total),,rod",99.97,Not Specified %,1958
1.80218,0.00373627,0.000112088,None kPa,N/A,10401,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.97 % (total),,rod",99.97,Not Specified %,1958
1.84227,0.00403405,0.000121021,None kPa,N/A,10401,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.97 % (total),,rod",99.97,Not Specified %,1958
1.84436,0.00373142,0.000111942,None kPa,N/A,10401,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.97 % (total),,rod",99.97,Not Specified %,1958
1.8673,0.0042568,0.000127704,None kPa,N/A,10401,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.97 % (total),,rod",99.97,Not Specified %,1958
1.91434,0.00420283,0.000126085,None kPa,N/A,10401,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.97 % (total),,rod",99.97,Not Specified %,1958
1.92682,0.00450826,0.000135248,None kPa,N/A,10401,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.97 % (total),,rod",99.97,Not Specified %,1958
1.95772,0.00475428,0.000142628,None kPa,N/A,10401,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.97 % (total),,rod",99.97,Not Specified %,1958
1.9838,0.00468441,0.000140532,None kPa,N/A,10401,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.97 % (total),,rod",99.97,Not Specified %,1958
2.0111,0.00505218,0.000151565,None kPa,N/A,10401,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.97 % (total),,rod",99.97,Not Specified %,1958
2.02543,0.0049798,0.000149394,None kPa,N/A,10401,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.97 % (total),,rod",99.97,Not Specified %,1958
2.06014,0.00533167,0.00015995,None kPa,N/A,10401,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.97 % (total),,rod",99.97,Not Specified %,1958
2.06115,0.0054869,0.000164607,None kPa,N/A,10401,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.97 % (total),,rod",99.97,Not Specified %,1958
2.10251,0.00579275,0.000173782,None kPa,N/A,10401,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.97 % (total),,rod",99.97,Not Specified %,1958
2.10255,0.00555468,0.00016664,None kPa,N/A,10401,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.97 % (total),,rod",99.97,Not Specified %,1958
2.13772,0.00632579,0.000189774,None kPa,N/A,10401,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.97 % (total),,rod",99.97,Not Specified %,1958
2.14645,0.00599986,0.000179996,None kPa,N/A,10401,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.97 % (total),,rod",99.97,Not Specified %,1958
2.22819,0.00645089,0.000193527,None kPa,N/A,10401,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.97 % (total),,rod",99.97,Not Specified %,1958
2.3145,0.00716008,0.000214802,None kPa,N/A,10401,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.97 % (total),,rod",99.97,Not Specified %,1958
2.40002,0.00797303,0.000239191,None kPa,N/A,10401,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.97 % (total),,rod",99.97,Not Specified %,1958
2.40617,0.00786048,0.000235814,None kPa,N/A,10401,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.97 % (total),,rod",99.97,Not Specified %,1958
2.50204,0.00869812,0.000260944,None kPa,N/A,10401,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.97 % (total),,rod",99.97,Not Specified %,1958
2.5992,0.00943618,0.000283085,None kPa,N/A,10401,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.97 % (total),,rod",99.97,Not Specified %,1958
2.69282,0.010883,0.00032649,None kPa,N/A,10401,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.97 % (total),,rod",99.97,Not Specified %,1958
2.80367,0.0116353,0.000349059,None kPa,N/A,10401,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.97 % (total),,rod",99.97,Not Specified %,1958
2.90513,0.0129127,0.00038738,None kPa,N/A,10401,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.97 % (total),,rod",99.97,Not Specified %,1958
3.00189,0.0144348,0.000433044,None kPa,N/A,10401,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.97 % (total),,rod",99.97,Not Specified %,1958
3.10744,0.0157256,0.000471767,None kPa,N/A,10401,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.97 % (total),,rod",99.97,Not Specified %,1958
3.19841,0.0167142,0.000501427,None kPa,N/A,10401,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.97 % (total),,rod",99.97,Not Specified %,1958
3.31002,0.0180268,0.000540803,None kPa,N/A,10401,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.97 % (total),,rod",99.97,Not Specified %,1958
3.41296,0.019215,0.000576451,None kPa,N/A,10401,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.97 % (total),,rod",99.97,Not Specified %,1958
3.51811,0.0210409,0.000631228,None kPa,N/A,10401,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.97 % (total),,rod",99.97,Not Specified %,1958
3.61646,0.0233877,0.000701632,None kPa,N/A,10401,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.97 % (total),,rod",99.97,Not Specified %,1958
3.71159,0.0249228,0.000747685,None kPa,N/A,10401,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.97 % (total),,rod",99.97,Not Specified %,1958
3.81721,0.0270487,0.000811462,None kPa,N/A,10401,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.97 % (total),,rod",99.97,Not Specified %,1958
3.92334,0.0298461,0.000895384,None kPa,N/A,10401,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.97 % (total),,rod",99.97,Not Specified %,1958
4.03075,0.0327201,0.000981604,None kPa,N/A,10401,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.97 % (total),,rod",99.97,Not Specified %,1958
4.15529,0.0365364,0.00109609,None kPa,N/A,10401,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.97 % (total),,rod",99.97,Not Specified %,1958
1.0,0.00117,5.85e-05,None kPa,N/A,12856,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
2.0,0.00493,0.0002465,None kPa,N/A,12856,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
3.0,0.0139,0.000695,None kPa,N/A,12856,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
4.0,0.0306,0.00153,None kPa,N/A,12856,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
5.0,0.0576,0.00288,None kPa,N/A,12856,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
6.0,0.0976,0.00488,None kPa,N/A,12856,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
7.0,0.153,0.00765,None kPa,N/A,12856,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
8.0,0.227,0.01135,None kPa,N/A,12856,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
9.0,0.321,0.01605,None kPa,N/A,12856,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
10.0,0.439,0.02195,None kPa,N/A,12856,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
11.0,0.582,0.0291,None kPa,N/A,12856,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
12.0,0.754,0.0377,None kPa,N/A,12856,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
13.0,0.957,0.04785,None kPa,N/A,12856,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
14.0,1.19,0.0595,None kPa,N/A,12856,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
15.0,1.47,0.0735,None kPa,N/A,12856,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
16.0,1.78,0.089,None kPa,N/A,12856,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
17.0,2.13,0.1065,None kPa,N/A,12856,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
18.0,2.53,0.1265,None kPa,N/A,12856,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
19.0,2.97,0.1485,None kPa,N/A,12856,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
20.0,3.46,0.173,None kPa,N/A,12856,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
21.0,4.01,0.2005,None kPa,N/A,12856,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
22.0,4.61,0.2305,None kPa,N/A,12856,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
23.0,5.26,0.263,None kPa,N/A,12856,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
24.0,5.98,0.299,None kPa,N/A,12856,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
25.0,6.75,0.3375,None kPa,N/A,12856,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
26.0,7.6,0.38,None kPa,N/A,12856,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
27.0,8.51,0.4255,None kPa,N/A,12856,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
28.0,9.48,0.474,None kPa,N/A,12856,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
29.0,10.5,0.525,None kPa,N/A,12856,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
30.0,11.7,0.585,None kPa,N/A,12856,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
1.0,0.00117,5.85e-05,None kPa,N/A,12857,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
2.0,0.00493,0.0002465,None kPa,N/A,12857,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
3.0,0.0139,0.000695,None kPa,N/A,12857,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
4.0,0.0306,0.00153,None kPa,N/A,12857,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
5.0,0.0576,0.00288,None kPa,N/A,12857,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
6.0,0.0976,0.00488,None kPa,N/A,12857,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
7.0,0.153,0.00765,None kPa,N/A,12857,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
8.0,0.227,0.01135,None kPa,N/A,12857,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
9.0,0.321,0.01605,None kPa,N/A,12857,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
10.0,0.439,0.02195,None kPa,N/A,12857,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
11.0,0.582,0.0291,None kPa,N/A,12857,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
12.0,0.754,0.0377,None kPa,N/A,12857,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
13.0,0.957,0.04785,None kPa,N/A,12857,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
14.0,1.19,0.0595,None kPa,N/A,12857,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
15.0,1.47,0.0735,None kPa,N/A,12857,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
16.0,1.78,0.089,None kPa,N/A,12857,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
17.0,2.13,0.1065,None kPa,N/A,12857,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
18.0,2.53,0.1265,None kPa,N/A,12857,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
19.0,2.97,0.1485,None kPa,N/A,12857,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
20.0,3.46,0.173,None kPa,N/A,12857,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
21.0,4.01,0.2005,None kPa,N/A,12857,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
22.0,4.61,0.2305,None kPa,N/A,12857,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
23.0,5.26,0.263,None kPa,N/A,12857,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
24.0,5.98,0.299,None kPa,N/A,12857,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
25.0,6.75,0.3375,None kPa,N/A,12857,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
26.0,7.6,0.38,None kPa,N/A,12857,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
27.0,8.51,0.4255,None kPa,N/A,12857,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
28.0,9.48,0.474,None kPa,N/A,12857,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
29.0,10.5,0.525,None kPa,N/A,12857,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
30.0,11.7,0.585,None kPa,N/A,12857,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
1.0,0.00116,5.8e-05,None kPa,N/A,12858,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
2.0,0.00482,0.000241,None kPa,N/A,12858,['C'],A,Low temperature calorimetry set up,"not stated,99.9999 mole % (total),",99.9999,Mole %,1962
